num	level	id	Art	IW	EOL%	EOL	OL	
Erik_Ejegods_pilgrimsfærd	66746	0
Almindelig_Hvidmos	488937	0
Skovlænge	153415	0
Kornerup_Sogn	69010	0
Jean_M._Auel	237075	0
Gammeldansk	83578	0
Klaus_Pagh	99176	0
Emil_Meyer_(erhvervsmand)	684679	0
Otto_Jeremiassen	482145	0
Fredericia_Messecenter	294455	0
Peder_Skyum-Nielsen	258762	0
Fredede_fortidsminder_i_Aarhus_Kommune	509131	0
Hjortshøj-Egaa_Idrætsforening	436816	0
Ribe_Stiftstidende	407647	0
Vindblæs_Kirke_(Vesthimmerlands_Kommune)	185787	0
Svanemølle_Bugt	655600	0
CinemaxX_(Odense)	560283	0
Johanne_Andersdatter_(Panter)	767032	0
Ibn_Warraq	283405	0
Berrit_Kvorning	113510	0
Patrick_Schultz	422138	0
Hovborg_Sogn	68759	0
Poul_Nyboe_Andersen	83862	0
Katja_K	32932	0
Glostrup	60349	0
Ridder_Lykke	236279	0
Medlemskab	409915	0
Dexter_Morgan	204884	0
Flensburger_Hofkultur	97977	0
Byskovskolen	669178	0
Haller_Å	156450	0
Nicolai_Dalhoff	551996	0
Steven_Lustü	66430	0
A.C._Zachariasen_&_Søn	36203	0
LO	52920	0
LK	202766	0
Stine_Jørgensen	544201	0
Mikkel_Hansen_(skuespiller)	708138	0
Jørn_Bach	152580	0
Jacob_Poulsen	400126	0
Dansk-tyske_traktat_af_1922	404074	0
Baroniet_Lehn	154404	0
Dansk_Ejendomsmæglerforening	149357	0
Fogh_&_Følner	372872	0
Emilie_Sannom	278106	0
Peter_Schlüter	194324	0
Bendt_Bendtsen_(rektor)	75641	0
Birket_Sogn	68062	0
Knebel_(by)	357693	0
Semisingle	390714	0
Ashtiani_&_Baltzer	479450	0
Nyhedstiming	751601	0
Eiði	109884	0
Johan-Gottfried_Wilhelm_Palschau	663269	0
Helge_Melbin	276210	0
Tulstrup_Sogn_(Skanderborg_Kommune)	69220	0
Dyrberg/Kern	156344	0
Søren_Skafte	734907	0
Something_Better_to_Come	832306	0
Nørresø_(Brahetrolleborg)	393389	0
Jakob_Balling	745287	0
Louis_Ernst_(officer)	727416	0
Afghanistan_-_et_land_vi_vil_forandre?	831509	0
Grethe_Ingmann	98841	0
Amors_Hjælpetropper	829619	0
Hjuldampskibet_Hekla	188487	0
Helena_af_Grækenland	298313	0
Dannebrogordenen	4304	0
Sam_Mansour	178674	0
Regeringen_Anker_Jørgensen_I	42722	0
Søborgmagle_Kirke	473642	0
Carl_Salomonsen	376361	0
Georg_Flemming_Lerche_(søofficer)	731081	0
Louise_Gade	37615	0
Grenaa_Sundhedshus	699239	0
Lufthavnsoperatør	516848	0
Bo_Reinholdt	161768	0
Akrobater	830637	0
Ebbe_Thestrup_Pedersen	161475	0
Mabel	355192	0
Ib_Ibsen	731998	0
All_About_Anna	132666	0
Jens_Auken	533106	0
Joachim_Christian_Andersen	777397	0
Margrethe_af_Slesvig-Holsten-Sønderborg	826771	0
Odense_Amtskreds	158834	0
Daniel_Nicolaus_von_Warnstedt	660596	0
Plageaander	830750	0
Freeway_Holding	80751	0
Tekla_Griebel_Wandall	244449	0
Misantropi	203877	0
Oldtidsgrave_i_Herritslev_Sogn	397540	0
Helge_Bonnén	191942	0
En_Improvisation_fra_Danmark	830554	0
Embedseksamen	48524	0
Holmens_Provsti	71274	0
Weekend_Music	218202	0
Porvoo-fællesskabet	475060	0
Christiansmøllen	736804	0
Enevold_Berregaard	660456	0
Nathanaels_Kirke	216762	0
Frivilligt_Drenge-_og_Pige-Forbund,_FDF	294934	0
Line_Uno	826178	0
Danske_træer	12148	0
Thrugot_Ulfsen_Fagerskind	292820	0
Merløsegård	127684	0
Jørn_Jensen	152888	0
Kulturradikalisme	14270	0
De_bedste_af_de_bedste	768480	0
Gennem_medmenneskelighed_til_fred	832412	0
Emanuel_Thygesen	426614	0
Hans_Helbæk	220512	0
Køng_Kirke_(Vordingborg_Kommune)	760943	0
Elise_Patricia_Rasmussen	327323	0
The_Kites	435354	0
Mikkel_Strøh_Kiil	412444	0
St._Alban's_English_Church	194946	0
Gad_Rausings_pris_för_framstående_humanistisk_forskargärning	732274	0
Englen_i_sort	67567	0
Mikkel_Nordsø	471980	0
Vincens_Grandjean	733889	0
Tannis_Bugt	95019	0
Mogens_Staffeldt	255305	0
H.C._Wind	651482	0
Pulse_Code_Modulation	412972	0
Christian_Pedersen_(cykelrytter)	274231	0
Dejlig_er_den_himmel_blå_(film)	820201	0
Knud_Nordentoft_(forfatter)	168096	0
Janni_Pedersen	411971	0
Otte_Thott_til_Næs	226228	0
Ruds_Vedby_Kirke	296829	0
Vengeancegrunden	368645	0
Joachim_Godsche_von_Levetzau	427771	0
Planimeter	460327	0
Haderslev_Katedralskole	160821	0
Nationalt_patientindex	440418	0
J.C.H._Fischer	418885	0
Henrik_Rung	196575	0
Anna_Baadsgaard	828460	0
La_la_la!_-_en_video_dans_antologi	831756	0
Ed_(løfte)	792998	0
Gustav_Gustavsson_af_Wasa	826845	0
Grethe_Thordahl	110535	0
Trællenes_børn	303585	0
A.P._Møller_og_Hustru_Chastine_Mc-Kinney_Møllers_Familiefond	600631	0
Stoense	407058	0
Franz_Joachim_von_Dewitz	650439	0
Stén_Knuth	832648	0
L'Etreinte	831755	0
M.C._Restorff	310137	0
Pædagogisk_antropologi	315669	0
Nattens_Datter_IV	829649	0
Fruerø	55210	0
Helsinge_Station	114565	0
Holbæk_Kirke_(Norddjurs_Kommune)	126475	0
Frederiksborg_Amt	2690	0
Hvem_kender_hvem	486374	0
Eskadre	4811	0
Ballebro	212134	0
In_a_Moment_Like_This	418010	0
Per_Madsen	491671	0
Kollision_mellem_rangertræk_og_regionaltog._Næstved	121053	0
Nete_Schreiner	724261	0
Knud_Henriksen_Gyldenstierne_(1575-1627)	149329	0
Karen_Blixen_i_Danmark_-_Breve_1931-1962	372955	0
Ray_Pitts	669934	0
Indeks_Retail	385309	0
Arendalsvej_(Silkeborg)	256969	0
Michael_Knudsen	351278	0
Naturmetodens_Sproginstitut	511985	0
Jens_Peter_Schjødt	376259	0
Jægere_og_samlere	207966	0
David_Copperfield_(film)	829898	0
Kombinatorik	50059	0
The_Rapture	405835	0
Jens_Reiermann	73148	0
Danske_Anlægsgartnere	482990	0
Ego	50841	0
Hyldespjældet	706164	0
Skivum-stenen	644374	0
Familie-_og_Arbejdslivskommissionen	390113	0
Vestindisk-guineisk_Kompagni	265098	0
Oke_Akpoveta	524195	0
Mazel_tov	524652	0
Vejby_Strand	426948	0
Jeg_som_vi	831169	0
Louis_von_Kohl	673170	0
Hartman_Beeken	448044	0
Ludvig_Joseph_Flamand	549565	0
AIK_95	462996	0
Manfred_Benneweis	781670	0
Matthias_Saxtorph	385573	0
Kysthospitalet_på_Refsnæs	464912	0
Benny_Bundgaard	280968	0
Ole_Lemmeke	114340	0
Bente_Danneskiold-Samsøe	419641	0
Gennem_Øresunds_Is	830599	0
Den_Vanærede	829471	0
Vinge_(Frederikssund_Kommune)	753193	0
Tage_Lerche	442246	0
Hanklit	709933	0
Datatilsynet	81343	0
Tulipannatten	831990	0
Aktion_-_Den_antikommercielle_ungdomsuge_i_København_1969	820280	0
Grete_Tulinius	526042	0
Dansk_Sømandskirke_Hamborg	280118	0
Vindmøller_på_Lolland-Falster	723564	0
Michael_Elo	178829	0
Andreas_Peschcke_Køedt	434518	0
Bryllupsfesten	831461	0
