Estação_Brasil	2256139
Racismo_em_Portugal	1529588
Campeonato_Português_de_Futebol_1980/1981	258226
Brasilianita	3499724
Lista_de_cruzeiros_de_Portugal	182779
Países_Baixos-Portugal_em_futebol	2548219
Miss_Brasil_Supranacional	2898649
Lista_de_municípios_da_região_Sudeste_do_Brasil_por_população	2976786
Portugal_no_Festival_Eurovisão_de_Jovens_Dançarinos	4782990
Eleições_autárquicas_portuguesas_de_9_de_Outubro_de_2005/Braga	163308
Lista_de_municípios_de_Angola_por_ordem_alfabética	216949
Cambas_(Brasil)	512191
Resultados_da_primeira_fase_do_Campeonato_Brasileiro_de_Futebol_de_2007_-_Série_C	1048505
Grande_Prêmio_de_Portugal_de_2010_(MotoGP)	3322966
Rodoviária_de_Brasília	2662057
Lista_de_planetários_do_Brasil	2985194
Aquarela_do_Brasil_(desambiguação)	1823907
Jardim_Brasil_(Vila_Medeiros)	1861536
Taça_de_Portugal_de_Hóquei_em_Patins_de_2013–14	4563129
Lista_de_selos_de_Portugal_-_Monarquia	1133993
Chile-Portugal_em_futebol	2545632
Passaporte_português	345214
Brasil_1	117738
Armênio-brasileiro	3398920
Príncipe_do_Brasil	18686
Associação_das_Universidades_de_Língua_Portuguesa	808689
MTV_Video_Music_Brasil_de_Artista_Internacional	2420710
Confederação_Brasileira_de_Futsal	3853624
Música_de_Angola	2447781
Associação_Brasileira_de_Ateus_e_Agnósticos	2751917
Propina_(português_europeu)	841331
Comissões_Permanentes_da_Câmara_dos_Deputados_do_Brasil	959306
Delegacia_do_Grande_Oriente_do_Brasil_no_Amapá	2782987
Olimpíadas_de_Astronomia_(Portugal)	4201499
Brasileirinhas	282927
Imigração_chinesa_no_Brasil	1992095
Classificação_das_brasileiras_no_Miss_Mundo	2572773
Proibição_dos_jogos_de_azar_no_Brasil	287066
Bem_Brasil	2027396
Lista_de_filmes_brasileiros_de_2009	2540480
Lista_do_protocolo_de_Estado_da_República_Portuguesa	824708
ATC_Portugal_Multiplayer	1446419
Primatas_brasileiros_ameaçados_de_extinção	4061962
Lista_de_filmes_brasileiros_de_2005	2540644
Lista_de_unidades_federativas_do_Brasil_por_densidade_demográfica	6308
Rastreador_brasileiro	2724189
