num	level	id	Art	IW	EOL%	EOL	OL	
Randar_Tasmuth	182732	0
Keila_põllumeeste_konvent	192126	0
Helju_Rebane	159976	1
Sörvemaa_Pärimuse_Selts	319431	0
Nõo_sovhoos	81123	0
Seliste	58967	4
Tallinna_SK_Legion	322454	0
Walter_Freymann	137804	0
Woldemar_Johann_von_Lauw	295824	0
Saburi	59869	5
Eesti_Kirikute_Nõukogu	56289	1
Mihkel_Kõvamees	51704	0
Thomas_Friedrich_Sabler	312249	0
Edgar_Sein	348240	0
Eesti_Päästemeeskond	164604	0
Silja_Suija	400440	1
Eesti_Vabadussõja_mälestusmärkide_loend	119649	1
Jämaja_Kolmainu_kogudus	215597	0
August_Meos	166747	0
Pautsjärv	378796	1
Kõima_karstiala	326164	0
Valve_Peebu	407618	0
Lõve	75605	4
Tiiu_Ohvril	287041	0
Kambja_kihelkond	232065	1
Holdre	72791	6
Marko_Meerits	239047	8
Jändja_vesiveski	387733	0
Juss_Tamm	188637	0
Saare-Lääne_vaenus	153441	0
Liphart	189393	1
Mihkel_(ajakiri)	250253	0
Anzori_Barkalaja	151216	1
Ortuma	79470	5
Ero_Liivik	302462	0
Lihlhamne	226083	0
Juhan_Kahk_(tõlkija)	255942	0
Eesti_Mereakadeemia_Merekool	128829	0
Püünsi	56603	5
Kirjad_India_ookeanilt	369788	0
Uue-Virtsu_Kristuse_Sündimise_kirik	240974	0
Matsalu_mõis	221000	1
Varbola	61999	6
Vladimir_Petrovitš_Dolgorukov	175053	1
Hans_Susi	234745	0
Wolmar_von_Stackelberg	108412	0
Eelviikingiaeg	319845	12
Heino_Viks	249033	0
Toomas_Schvak	188200	0
Kaja_Lotman	229007	0
Kristali_keelpillide_töökoda	319519	0
Puusild	344527	0
Allikukivi_allikas	327546	0
Allikõnnu	70798	4
Kesklinna_linnaosa	54352	12
Live_in_Bremen	107465	0
Kaunispe–Viieristi_tee	176283	0
Võru–Põlva_maantee	197945	3
Ahja_kalmistu	375602	0
I_Riigivolikogu	66666	0
Aretusklubi_Eesti_Bernhardiin	143571	0
Harjaste_võtmine	356097	0
Lehtsaare_looduskaitseala	124584	0
Ardla	53605	5
Eesti_meeste_37._meistrivõistlused_rahvusvahelises_kabes_(1992)	101682	0
Sindi_lipp	44133	0
Ketneri	25038	2
Tõõrakõrve	76747	4
Eesti_avalikud_tegelased	389158	0
Villem_Väeden	199832	0
Johann_Friedrich_von_Recke	311255	2
Uus_tänav	271514	0
Jaani_tänav	292186	0
Kehra_vapp	65243	0
Gotthilft_Traugott_Hahn	212450	2
Daniel_Novikov	401101	1
Karl_Talpak	96417	0
Saarlasõ	80119	4
Märt_Tänava	36270	0
Kohtumine_Albertiga	110957	1
Arnold_Ravel	180794	0
Mustahamba_(Haanja)	79814	3
Filimon_Kuznetsov	279044	0
Albert_Holst	157492	0
Christoph_Schnabel	227350	0
Pavel_Senitšev	399944	2
Joosu_mõis	172916	1
Merle_Veesalu-Rand	355423	0
Junga_(laev)	87111	0
Riia_kubermang	42654	5
Liv-,_est-_und_kurländisches_Urkundenbuch	303168	0
Dmitri_Kuzmin	330736	0
Artjom_Savitski	243763	1
Järveküla_linnus	382722	0
Enn-Tiit_Päärt	288006	0
Tallinna_Loomaaed	10649	7
Riguldi	69914	6
Evald_Tupits	328726	0
Tallinna_Mustamäe_Gümnaasium	49437	0
Gustav_Hasselblatt	218450	0
Eesti_Skautide_Malev	353015	0
Xenia_Poska	325963	0
Aruküla–Kostivere_tee	132204	0
Fjodor_Berman	223305	0
Voldemar_Päts_(filmioperaator)	312832	0
Yaroslav_Dmitriev	378803	1
Meremäe	80662	6
Carl_Oswald_Bulla	34859	9
Kodasoo_viadukt_II	133242	0
Kommunaar_(ajaleht)	245300	0
Emumäe	75353	4
Enn_Heinaru	267119	0
Eidapere_raudteepeatus	192529	2
Nõmme_(Laimjala)	53529	5
Põlliku	61456	5
Nikolai_Põdramägi	222649	0
Otepää_looduspark	122924	1
Piima_tänav	313883	0
Sumba_tänav	355765	0
Johann_Friedrich_Gernet	248570	0
Välisministeerium	36388	2
Meinhard_Pille	287652	0
Richard_Lessel	187486	0
Härmo_Saarm	162266	0
Age_koobas	326686	0
Võnnu_kihelkond_(Võnnu_kreis)	351924	1
Lehtse_vald	19005	1
Ilmar_Rebane_(jurist)	265408	0
Pugõstu	80109	4
Paul_Mägi	33262	3
Halliste_valla_vapp	61371	0
Siim_Kallas	1090	29
Omakirjastuslik_tegevus_Eestis	36521	0
Setu_Leelopäevad	317565	0
