Nederlands_Hervormde_kerk_(Sint_Anthoniepolder)	4346866
Gezaghebber_(Caribisch_Nederland)	2023035
Kinderbijslag_(Nederland)	1615387
Nederlandse_kampioenschappen_schaatsen_allround_1999	1891455
Nederlandse_kampioenschappen_schaatsen_allround_1998	1891480
Lijst_van_Nederlandse_architecten	276870
Nederlandse_kampioenschappen_schaatsen_allround_1993	1892465
Nederlandse_kampioenschappen_schaatsen_allround_1992	1892562
Nederlandse_kampioenschappen_schaatsen_allround_1991	1897256
Nederlandse_kampioenschappen_schaatsen_allround_1990	1897273
Nederlandse_kampioenschappen_schaatsen_allround_1997	1891914
Nederlandse_kampioenschappen_schaatsen_allround_1996	1892015
Nederlandse_kampioenschappen_schaatsen_allround_1995	1892058
Nederlandse_kampioenschappen_schaatsen_allround_1994	1892455
Koninklijke_Nederlandse_Kolfbond	1056110
Herdenkingsmunt_troonswisseling_Nederland_1980	3229716
Prijs_van_de_Vlaamse_Gemeenschap_voor_Poëzie	1155561
Miss_Nederland	115045
The_Links_at_Divi_Aruba	2883832
Lijst_van_vrijmetselaars_uit_Nederland	2647642
Bracon_surinamensis	2908991
Lijst_van_romaanse_bouwwerken_in_Nederland	296941
Steenkerke_(West-Vlaanderen)	386268
Nationaal_Instituut_Nederlands_Slavernijverleden_en_erfenis	1709493
Kroon-Vlaanderen	231633
Staatsbezoek_van_Abdullah_Gül_aan_Nederland	2806194
Nederlands_landskampioenschap_hockey_dames_1948/49	3105978
Hell_(Nederland)	185606
Lijst_van_Nederlandse_waterschappen	18395
Lijst_van_buslijnen_in_Nederland	1085064
Tweede_Kamerverkiezingen_2010/Kandidatenlijst/Heel_Nederland	1915927
Nederland's_Adelsboek	287219
Nederlands_Blok	1113860
Nederlands-Timor	1197837
Vlaams_Instituut_voor_Mobiliteit	827160
Koninklijk_Nederlands_Meteorologisch_Instituut	11224
Politie_in_Nederland	17626
Lijst_van_watergedreven_molens_in_Limburg_(Nederland)	1312339
Nederlandsche_Oost_Compagnie	1623346
Nederlandse_Stikstof_Maatschappij_(NSM)	837308
Koninklijke_Oost-_en_Westvlaamsche_Kring	2169550
Lodewijk_van_Vlaanderen	1906516
